R	859525	859587	64	700.5	497.7	980.9	274.7	14.65	588
R	859833	859879	48	960.8	284.6	735.9	497.5	12.81	531
R	860069	860121	54	749.5	495.4	1142.1	477.7	15.98	598
R	860271	860307	38	1118.3	474.8	1255.5	469.9	5.57	262
R	860471	860515	46	1247.1	464.3	1097.1	706.6	12.64	498
R	860691	860759	70	1103.7	702.4	557.4	879.2	23.30	547
R	860947	860999	54	561.2	886.8	913.9	841.1	14.32	602
R	861167	861229	64	904.3	856.2	1406.3	840.9	20.34	647
R	861455	861493	40	1387.3	830.5	1188.3	835.1	8.01	392
R	861621	861665	46	1200.3	836.3	1521.7	816.2	12.56	511
R	861887	861937	52	1510.2	821.4	1133.9	841.8	14.73	572
R	862111	862159	50	1158.4	829.1	773.3	854.9	15.83	614
R	862359	862391	34	781.1	864.0	933.6	848.1	6.34	380
R	862589	862625	38	914.4	854.2	1093.5	840.8	7.55	381
R	862793	862839	48	1096.5	838.6	1044.3	603.1	11.20	418
R	863089	863231	144	1041.8	630.3	1076.3	688.5	3.11	1432
R	864069	864119	52	1078.5	654.3	771.7	638.6	12.83	437
R	864453	864499	48	775.4	649.2	1060.9	635.1	11.94	510
R	864735	864769	36	1036.1	637.8	973.0	549.4	4.90	221
R	865247	865297	52	982.0	549.5	1128.4	725.4	10.27	309
R	890495	890515	22	987.2	576.1	934.9	585.3	2.21	140
R	898419	898427	10	980.6	577.4	982.3	569.1	0.39	47
R	916513	916521	10	969.8	557.5	968.8	548.2	0.43	52
R	930059	930067	10	971.3	551.6	972.0	543.3	0.38	48
R	935861	935869	10	950.5	547.5	951.7	539.1	0.39	47
R	954159	954179	22	965.5	544.2	922.0	551.2	1.85	128
R	965137	965145	10	956.9	541.0	961.7	531.4	0.48	61
R	965281	965299	20	968.5	526.2	988.6	494.7	1.67	110
R	965351	965391	42	993.2	481.3	1129.1	450.6	5.77	260
R	965653	965693	42	1134.5	480.9	1005.4	669.7	10.28	477
R	965967	966031	66	1017.8	656.7	1514.3	877.4	22.04	594
R	966191	966253	64	1503.0	868.4	944.3	859.4	22.09	610
R	966473	966515	44	980.1	871.4	1168.1	854.0	7.92	353
R	966629	966681	54	1159.0	856.7	1069.1	522.3	15.86	581
R	966825	966863	40	1067.4	533.3	950.0	664.3	7.80	381
R	967073	967127	56	961.0	663.2	1032.2	290.3	16.76	577
R	967297	967337	42	1022.2	303.5	853.6	279.5	6.75	267
R	967541	967583	44	859.9	291.8	1059.3	287.7	7.88	363
R	967725	967889	166	1049.6	284.1	1040.4	497.9	9.28	1949
R	968169	968197	30	1032.8	460.8	975.6	526.0	3.78	216
R	969759	969791	34	984.8	522.0	1064.1	604.8	5.06	255
R	970023	970073	52	1062.7	614.9	811.1	636.1	10.53	384
R	970387	970445	60	820.7	651.5	391.7	888.4	19.43	564
R	970691	970729	40	412.6	877.8	635.3	854.7	8.39	422
R	970909	970973	66	609.7	854.6	1009.8	540.8	21.58	661
R	971249	971257	10	989.0	544.1	986.9	552.3	0.39	48
R	971307	971351	46	983.4	541.0	1093.2	421.2	7.07	253
R	971513	971695	184	1088.5	429.3	914.6	589.3	10.21	1756
R	971881	971901	22	913.6	567.9	945.4	545.2	1.69	103
R	972077	972087	12	945.9	550.2	957.7	540.5	0.66	72
R	972785	972809	26	976.0	530.5	1013.6	588.4	3.10	188
R	973143	973171	30	1021.2	601.0	940.5	645.4	3.98	208
R	974059	974217	160	934.1	639.2	631.9	844.6	15.44	1354
R	974473	974635	164	636.3	856.9	930.8	842.1	11.66	964
R	974799	987609	12812	941.3	833.7	1497.4	847.9	21.23	3270
R	987869	1025453	37586	1471.0	841.4	534.6	1288.5	39.07	3270
R	1025507	1025707	202	548.2	1303.5	553.0	1293.9	0.41	143
R	1025761	1034601	8842	536.9	1292.3	953.7	586.0	32.94	63
R	1034649	1034705	58	968.0	615.2	1193.3	523.3	9.74	499
R	1034865	1034905	42	1182.6	547.1	1185.7	554.1	0.33	77
R	1035003	1035267	266	1175.6	545.0	871.7	705.6	13.94	517
R	1035491	1035571	82	886.5	690.2	1113.0	680.9	9.07	432
R	1035857	1036407	552	1111.1	680.5	542.5	736.4	21.76	550
R	1036873	1036911	40	1099.0	1277.3	1334.6	1280.5	8.62	408
R	1037123	1042465	5344	1333.1	1269.6	1101.7	1160.1	9.72	730
R	1042813	1050729	7918	1371.0	1287.2	1023.6	672.6	29.17	196
R	1051039	1051079	42	1002.1	658.2	961.0	541.0	5.48	228
R	1051367	1051525	160	963.7	561.9	273.3	912.1	28.56	1713
R	1051783	1086113	34332	290.3	873.3	852.4	435.6	26.59	475
R	1086257	1086309	54	819.6	441.3	1206.1	465.2	14.62	519
R	1086535	1086605	72	1172.4	462.8	935.1	567.1	10.03	492
R	1086793	1086803	12	942.2	537.1	957.9	535.0	0.61	65
R	1087445	1087487	44	956.4	538.5	778.7	633.9	7.93	341
R	1087763	1087813	52	789.7	626.2	1087.4	616.8	11.39	447
R	1088137	1088203	68	1066.3	630.8	1125.3	1148.1	21.76	550
R	1088419	1088483	66	1117.5	1117.0	744.7	817.3	19.00	551
R	1088877	1088927	52	759.3	834.3	878.6	619.2	10.43	380
R	1089427	1093235	3810	876.8	624.7	809.9	612.4	2.64	469
R	1093447	1093493	48	802.4	626.1	1102.8	642.0	11.71	513
R	1093665	1093841	178	1062.5	663.2	1284.3	1182.1	23.17	1419
R	1093933	1093941	10	1275.4	1159.6	1270.5	1169.3	0.43	53
R	1094029	1094063	36	1272.0	1170.1	1254.1	1308.6	5.45	274
R	1094461	1094547	88	1262.6	1292.8	787.1	552.4	35.18	725
R	1094749	1094797	50	786.6	567.2	1097.9	499.2	12.63	489
R	1095081	1095125	46	1075.1	508.4	1265.0	516.1	7.47	296
R	1095219	1095229	12	1250.4	518.3	1249.5	512.0	0.27	63
R	1095325	1095377	54	1245.7	502.5	906.8	696.3	15.88	596
R	1095483	1095491	10	927.5	694.5	930.5	683.9	0.49	59
R	1095573	1095607	36	928.6	691.8	1049.8	682.0	4.92	262
R	1095785	1095841	58	1041.5	673.6	1519.4	865.5	20.15	678
R	1096089	1096163	76	1496.4	852.9	629.6	879.9	32.18	742
R	1096385	1096477	94	659.2	890.0	327.0	868.5	11.61	414
R	1096679	1096735	58	335.8	870.6	897.9	573.5	23.77	856
R	1097045	1097071	28	869.3	580.1	937.1	579.3	2.71	165
R	1097407	1097453	48	932.7	586.7	1177.8	481.4	10.78	427
R	1097765	1097817	54	1161.5	489.2	875.5	684.8	14.29	541
R	1098173	1098207	36	894.0	688.1	1016.7	669.9	5.02	255
R	1098541	1098591	52	1017.7	664.3	865.7	472.7	10.37	393
R	1099001	1099043	44	857.9	498.6	1048.7	512.6	7.57	292
R	1099345	1099389	46	1045.3	510.3	919.2	677.2	8.97	342
R	1100021	1100077	58	929.0	671.7	1279.8	802.8	15.16	419
R	1100295	1100337	44	1277.6	796.3	1502.8	830.6	8.68	342
R	1100513	1100581	70	1493.0	841.9	737.4	830.4	28.52	680
R	1100871	1100925	56	759.4	830.1	352.8	857.5	14.59	456
R	1100953	1100969	18	358.2	852.1	358.8	858.6	0.26	69
R	1101093	1101103	12	372.3	854.1	361.7	869.1	0.71	79
R	1101179	1101235	58	364.9	859.0	857.4	476.7	23.80	822
R	1101459	1101467	10	829.3	491.6	832.0	481.9	0.43	54
R	1101503	1101559	58	834.5	472.2	971.8	330.4	7.94	332
R	1101773	1101809	38	956.8	341.9	792.5	354.5	6.28	298
R	1101835	1101845	12	799.0	354.0	809.9	343.4	0.60	61
R	1102065	1102113	50	807.6	360.8	870.8	551.9	8.46	342
R	1102297	1102345	50	864.4	537.0	1096.4	499.6	9.33	351
R	1102549	1102589	42	1087.2	512.6	1252.2	494.1	6.55	280
R	1102783	1102835	54	1240.2	498.8	924.1	692.2	15.16	517
R	1103175	1103219	46	942.2	666.5	675.0	663.8	10.48	403
R	1103587	1103641	56	686.9	680.7	1037.6	512.7	15.57	582
R	1103967	1104003	38	1026.0	512.6	888.1	577.3	6.20	307
R	1104275	1104283	10	910.1	565.0	920.6	563.7	0.42	54
R	1104909	1104955	48	928.2	566.3	1121.5	484.6	8.49	331
R	1105005	1105021	18	1120.5	484.7	1118.6	503.3	0.81	68
R	1105263	1105315	54	1115.5	487.9	889.5	664.6	11.93	389
R	1105595	1105627	34	901.6	653.9	920.5	578.0	3.47	157
R	1106027	1106037	12	911.0	591.2	913.0	580.9	0.46	46
R	1106287	1106345	60	913.8	580.2	1074.3	829.7	12.90	364
R	1106589	1106649	62	1072.4	819.4	553.3	841.2	19.91	521
R	1106875	1106919	46	570.6	852.1	322.4	863.0	8.53	290
R	1106983	1107007	26	325.5	873.5	350.5	854.3	1.12	112
R	1107157	1107179	24	325.5	876.6	329.5	883.4	0.30	61
R	1107215	1107225	12	339.3	881.5	348.8	866.8	0.67	72
R	1107371	1107433	64	334.4	871.2	950.7	634.8	24.34	720
R	1107691	1107715	26	929.2	639.6	921.8	584.2	2.49	146
R	1107949	1107993	46	906.9	604.8	1041.0	515.5	6.66	285
R	1108231	1108271	42	1030.3	513.6	1225.2	489.1	7.79	308
R	1108469	1108527	60	1229.5	488.1	876.7	726.6	17.50	544
R	1108731	1108769	40	904.3	712.0	1052.0	652.9	6.52	292
R	1108957	1109003	48	1033.5	675.1	1111.4	471.1	9.53	380
R	1109157	1109167	12	1097.7	478.8	1095.6	494.1	0.67	66
R	1109255	1109321	68	1098.9	471.3	1423.9	916.7	22.94	609
R	1109509	1109541	34	1407.6	889.5	1502.1	834.2	4.27	191
R	1109785	1109855	72	1502.2	836.5	944.7	576.1	24.25	578
R	1110089	1110131	44	958.1	590.3	994.9	425.8	7.30	303
R	1110319	1110359	42	980.5	460.4	987.4	336.2	5.23	205
R	1110555	1110597	44	984.5	340.6	786.4	341.6	7.55	326
R	1110679	1110689	12	801.1	349.7	801.3	362.1	0.51	64
R	1110757	1114763	4008	816.0	340.2	-60.2	990.0	37.07	1327
R	1115207	1115815	610	477.0	1288.7	332.3	1267.0	5.06	226
R	1116081	1116407	328	337.3	1264.9	494.7	1280.8	5.39	219
R	1116717	1116727	12	487.8	1275.4	478.6	1266.3	0.47	48
R	1117655	1118181	528	474.9	1263.1	494.3	1275.9	0.84	176
R	1118739	1118757	20	497.7	1285.9	455.0	1288.0	1.47	97
R	1119745	1119763	20	433.8	1281.4	473.0	1262.3	1.52	102
R	1120591	1120601	12	486.1	1267.1	499.8	1266.6	0.48	50
R	1121199	1121703	506	505.4	1255.0	455.2	1263.6	1.77	256
R	1121735	1121975	242	297.9	1253.8	297.5	1255.8	0.07	10
R	1122017	1122289	274	297.9	1253.8	297.5	1255.8	0.07	0
R	1122957	1134317	11362	830.4	538.1	1129.3	474.0	11.68	547
R	1134577	1134617	42	1097.6	499.0	1275.1	467.8	6.80	314
R	1134793	1134843	52	1253.6	467.7	850.3	657.8	17.24	594
R	1135061	1135099	40	876.3	647.2	1046.6	630.4	6.56	337
R	1135307	1135465	160	1029.6	646.6	1394.6	832.4	15.89	1251
R	1135665	1135733	70	1391.8	820.6	650.6	874.7	27.55	704
R	1135935	1135991	58	675.7	874.6	1214.5	1294.7	26.13	845
R	1136291	1136327	38	1194.4	1289.6	1363.0	1288.5	6.19	323
R	1136709	1136905	198	1353.7	1284.9	1824.8	1174.6	16.29	520
R	1136991	1137875	886	1750.6	1028.2	937.7	458.5	39.25	1597
R	1137957	1137967	12	947.8	426.4	964.6	416.9	0.79	81
R	1138111	1138173	64	984.7	442.2	556.2	221.6	18.01	545
R	1138247	1138259	14	572.8	242.7	569.6	230.6	0.46	65
R	1138465	1138479	16	530.9	203.4	530.7	222.4	0.68	66
R	1138581	1138649	70	535.8	200.5	1093.8	549.5	24.23	576
R	1138837	1138845	10	1053.2	545.3	1055.4	535.5	0.43	57
R	1138941	1138979	40	1064.1	534.8	1089.7	693.8	6.94	376
R	1139159	1139187	30	1086.9	684.0	1176.6	671.0	3.56	194
R	1139353	1139403	52	1165.4	660.6	1551.4	826.7	15.88	598
R	1139647	1139715	70	1522.4	825.0	763.1	983.7	28.87	644
R	1139995	1140041	48	789.6	986.5	1029.6	831.4	11.63	464
R	1140375	1140435	62	1010.4	846.7	1015.0	466.5	16.53	473
R	1140683	1140723	42	1012.9	501.5	1203.8	486.2	7.43	328
R	1141055	1141101	48	1189.2	515.7	958.6	710.3	12.40	467
R	1141331	1141363	34	980.5	705.6	1069.7	661.5	4.07	228
R	1141563	1141737	176	1069.6	697.8	1198.5	1149.1	19.97	1351
R	1141943	1141987	46	1185.5	1139.1	1296.9	1326.6	8.44	344
R	1142619	1144257	1640	1281.4	1313.0	928.6	913.8	21.46	839
R	1144679	1144735	58	905.6	958.8	1309.7	898.4	16.46	531
R	1145123	1145201	80	1287.1	889.1	850.4	831.8	17.62	563
R	1145455	1145505	52	857.8	820.5	980.6	576.0	12.03	521
R	1146181	1146223	44	982.6	575.7	983.3	678.6	4.56	236
R	1146491	1146655	166	993.2	678.7	955.0	867.8	8.62	1461
R	1146925	1147279	356	495.9	1255.5	382.6	1276.0	3.91	238
R	1147973	1147981	10	381.3	1269.9	392.6	1261.0	0.50	65
R	1148247	1148285	40	397.8	1249.6	561.1	1269.9	5.67	262
R	1148887	1151871	2986	544.8	1277.4	543.5	1283.1	0.22	92
R	1152213	1152553	342	536.7	1301.4	485.8	1297.5	1.77	220
R	1152993	1153013	22	536.7	1301.4	485.8	1297.5	1.69	0
R	1153493	1153503	12	385.9	1266.5	401.8	1272.6	0.58	58
R	1154093	1154147	56	421.7	1280.7	534.3	1274.8	3.90	230
R	1154599	1154615	18	533.2	1269.3	566.6	1269.8	1.19	89
R	1155013	1155203	192	570.2	1265.2	1038.1	538.1	34.88	1550
R	1155377	1155415	40	1032.8	545.5	1179.5	499.9	6.15	293
R	1155693	1155739	48	1175.0	503.7	931.2	721.1	13.70	542
R	1156203	1156247	46	948.6	690.9	1166.4	673.7	8.80	368
R	1156403	1156573	172	1156.9	687.6	1301.7	831.1	8.54	1448
R	1156795	1157021	228	1286.7	809.7	1032.6	413.5	19.54	1407
R	1157421	1157459	40	1025.8	397.3	1180.9	493.1	7.16	330
R	1157487	1157497	12	1177.4	496.6	1174.6	511.5	0.64	68
R	1157723	1157773	52	1170.8	505.2	866.3	650.4	13.30	530
R	1157903	1157917	16	879.9	647.1	885.6	631.7	0.70	60
R	1158211	1158257	48	889.0	660.9	1095.7	702.7	8.31	359
R	1158609	1158663	56	1091.0	692.6	1466.6	867.0	16.10	530
R	1158957	1159017	62	1455.2	855.5	862.9	847.5	22.40	648
R	1159289	1159297	10	877.8	855.1	879.9	845.2	0.44	54
R	1159567	1159625	60	884.7	856.1	471.9	875.6	15.34	433
R	1159859	1159915	58	491.7	905.5	978.8	600.1	22.38	772
R	1160559	1160603	46	969.6	602.6	1239.2	547.5	10.82	462
R	1160907	1160961	56	1231.6	556.8	888.4	715.0	15.16	503
R	1161207	1161243	38	918.4	700.7	984.7	592.1	5.51	233
R	1161845	1161887	44	953.7	620.6	1150.2	728.2	9.21	384
R	1162137	1162171	36	1135.1	717.9	1016.4	689.4	4.93	218
R	1162209	1162225	18	1014.8	670.4	1013.5	684.6	0.64	73
R	1162607	1162665	60	1014.7	682.7	1485.6	841.8	19.19	560
R	1162919	1162989	72	1466.4	840.4	848.7	1095.8	25.53	602
R	1163139	1163271	134	869.6	1104.5	984.3	574.3	23.19	395
R	1163507	1163529	24	984.0	586.0	1003.5	546.5	1.89	134
R	1163857	1163899	44	983.4	551.9	1188.1	492.7	8.39	362
R	1164191	1164243	54	1177.3	512.1	862.1	673.6	14.24	503
R	1164411	1164449	40	887.1	654.5	744.9	702.6	5.97	252
R	1164609	1164653	46	749.3	707.9	1025.2	695.1	10.92	458
R	1164839	1164877	40	1007.9	690.5	1157.5	672.9	6.02	279
R	1165065	1165117	54	1139.6	674.0	1168.8	525.6	6.57	303
R	1165363	1165429	68	1166.7	530.7	878.5	539.0	11.29	448
R	1165867	1165911	46	889.2	528.5	1028.5	336.2	9.64	344
R	1166001	1166021	22	1021.7	349.6	1020.2	345.5	0.17	69
R	1166089	1166127	40	1020.5	355.5	846.7	348.5	6.60	298
R	1166511	1166559	50	852.1	369.0	1135.1	543.7	13.12	477
R	1166813	1166827	16	1127.7	537.7	1156.8	531.0	1.17	96
R	1166991	1167219	230	1159.6	519.3	986.8	688.5	10.06	1714
R	1167671	1167727	58	998.0	676.0	573.2	889.2	18.69	576
R	1168169	1168657	490	603.9	877.1	1042.7	1291.8	23.46	438
R	1168921	1169577	658	1000.4	1302.3	490.4	411.4	39.55	683
R	1169739	1169793	56	488.9	454.3	547.0	200.1	9.82	326
R	1170193	1170295	104	587.9	229.1	974.7	708.7	23.94	554
R	1170551	1170623	74	969.1	686.1	445.4	446.8	21.56	523
R	1171233	1171269	38	488.3	443.3	439.2	500.4	2.81	104
R	1171453	1171465	14	485.4	544.9	494.3	534.0	0.53	70
R	1171621	1172285	666	529.0	535.5	715.0	401.0	8.45	1544
R	1172325	1172493	170	709.2	356.8	1082.1	583.1	16.82	562
R	1172685	1172753	70	1054.9	583.4	1022.2	1278.0	28.38	784
R	1173061	1173101	42	1028.1	1245.4	822.8	1333.5	8.40	413
R	1173427	1173531	106	880.3	1320.8	1349.1	1267.8	18.69	614
R	1173683	1173695	14	1302.2	1279.1	1309.0	1270.2	0.45	63
R	1173723	1174341	620	1315.7	1261.2	1263.8	1283.7	2.24	347
R	1174483	1174499	18	1253.3	1278.8	1234.4	1299.4	1.11	105
R	1174767	1175209	444	1244.1	1292.4	1337.7	1290.8	3.60	673
R	1175497	1175525	30	1329.6	1278.3	1315.6	1284.9	0.60	95
R	1175609	1175695	88	1321.1	1279.0	995.5	727.0	28.28	610
R	1175773	1175791	20	1003.2	734.0	1007.9	748.9	0.78	86
R	1175951	1176005	56	1005.6	746.3	1056.3	534.9	10.66	441
R	1176309	1176355	48	1050.8	526.4	895.3	587.9	7.42	302
R	1176587	1176619	34	909.2	569.0	970.9	608.0	3.29	170
R	1176931	1176955	26	964.5	601.1	958.3	546.9	2.61	148
R	1177317	1177339	24	962.5	561.1	968.7	601.4	1.96	112
R	1178125	1178139	16	994.5	607.4	991.0	625.0	0.87	82
R	1178239	1178405	168	990.6	638.6	1010.5	653.4	1.15	153
R	1178455	1178543	90	1003.4	639.4	1007.5	653.8	0.74	138
R	1178577	1181845	3270	1011.3	666.6	987.4	762.5	4.93	3270
R	1181877	1181909	34	969.3	743.7	969.8	732.5	0.56	117
R	1181993	1182029	38	969.6	727.1	933.8	640.6	4.57	195
R	1182193	1182211	20	943.9	633.9	961.1	612.1	1.31	85
R	1183231	1183243	14	969.8	609.4	966.1	618.8	0.48	57
R	1183383	1183415	34	974.6	615.9	1025.4	686.3	4.09	194
R	1183767	1183807	42	1020.5	696.3	966.3	582.0	6.01	258
R	1183963	1183979	18	962.9	597.0	968.2	578.7	0.90	76
R	1184055	1184075	22	966.7	579.7	971.9	606.8	1.31	91
R	1184437	1184603	168	972.0	618.7	961.2	614.0	0.52	1362
R	1185239	1185247	10	973.1	608.1	973.5	597.5	0.51	61
R	1274971	1274979	10	960.6	541.6	950.9	542.3	0.43	54
R	1285889	1285925	38	962.2	541.1	948.2	531.9	0.77	60
R	1287761	1287769	10	964.6	527.1	956.6	525.7	0.36	46
R	1287839	1287855	18	955.1	526.5	983.2	530.7	1.26	97
R	1288045	1288057	14	979.3	537.4	959.1	539.8	0.91	82
R	1315453	1317783	2332	979.3	537.4	959.1	539.8	0.91	0
R	1364829	1365049	222	979.3	537.4	959.1	539.8	0.92	0
R	1376441	1376589	150	979.3	537.4	959.1	539.8	0.92	0
R	1380949	1380961	14	965.7	527.8	947.4	528.5	0.83	74
R	1400171	1400179	10	956.0	576.2	964.7	577.1	0.40	51
R	1400657	1400665	10	959.4	573.1	952.4	576.0	0.35	43
R	1410907	1410917	12	978.6	559.7	965.4	560.6	0.60	65
R	1411147	1411185	40	958.6	559.2	1038.8	476.6	5.47	226
R	1411289	1411315	28	1045.6	485.2	1113.3	483.6	3.04	164
R	1411465	1411483	20	1114.7	486.9	1146.6	483.9	1.43	97
R	1411583	1411623	42	1149.1	482.9	1293.0	482.0	6.26	266
R	1411771	1411829	60	1281.5	485.2	844.7	527.2	19.31	571
R	1411997	1412043	48	863.8	518.2	1055.4	671.1	11.63	506
R	1412215	1412251	38	1046.0	662.6	1186.9	648.2	6.46	300
R	1412355	1412537	184	1183.2	659.6	934.8	812.9	13.76	1515
R	1412675	1412719	46	931.7	796.3	984.1	612.0	9.71	392
R	1412935	1412957	24	984.5	627.0	969.2	588.7	2.06	127
R	1413033	1413063	32	966.9	590.0	969.5	530.4	2.98	169
R	1413297	1413305	10	965.4	544.0	964.9	553.6	0.48	60
R	1416283	1416379	98	986.3	554.2	1233.3	1272.1	34.30	621
R	1416867	1416905	40	1232.7	1274.0	1390.2	1294.9	6.24	264
R	1417419	1417599	182	1376.2	1290.3	1037.2	561.1	35.38	1540
R	1417801	1417821	22	1039.6	560.2	1040.4	524.8	1.74	119
R	1418055	1418083	30	1036.3	531.3	960.6	542.2	3.44	200
R	1426345	1426363	20	955.1	560.7	984.8	557.1	1.37	96
R	1426467	1426485	20	979.3	551.3	951.0	554.5	1.30	91
R	1448345	1448355	12	963.4	547.6	951.7	546.2	0.54	57
R	1449801	1450449	650	963.4	547.6	951.7	546.2	0.54	0
R	1453173	1453191	20	953.2	547.7	981.5	544.6	1.31	91
R	1453309	1453323	16	976.8	544.8	954.4	548.2	1.04	86
R	1455019	1455383	366	976.8	544.8	954.4	548.2	1.04	0
R	1466449	1466471	24	976.2	510.5	982.9	503.6	0.46	75
R	1471431	1471441	12	989.2	520.5	978.4	514.6	0.57	61
R	1489859	1490805	948	989.2	520.5	978.4	514.6	0.57	0
R	1495803	1495813	12	970.3	519.6	967.5	509.6	0.51	52
R	1511091	1511109	20	975.2	516.4	975.0	508.9	0.37	64
R	1514233	1514241	10	970.3	519.0	972.2	511.0	0.41	50
R	1526753	1527277	526	970.3	519.0	972.2	511.0	0.41	0
R	1537429	1537443	16	972.8	494.5	995.1	500.3	1.05	82
R	1537545	1537559	16	995.9	505.2	975.0	500.8	0.97	82
R	1538233	1538437	206	995.9	505.2	975.0	500.8	0.98	0
R	1540075	1540337	264	995.9	505.2	975.0	500.8	0.98	0
R	1556979	1556989	12	964.1	512.9	975.4	511.4	0.51	53
R	1557073	1557083	12	973.8	512.8	961.3	513.5	0.56	59
R	1557261	1557269	10	954.4	508.9	964.9	507.5	0.48	60
R	1558741	1558977	238	963.5	525.3	972.8	509.3	0.89	1739
R	1620379	1620391	14	977.0	520.8	961.2	522.6	0.72	66
R	1620649	1620689	42	964.7	527.9	1047.1	449.0	5.34	196
R	1620801	1620825	26	1047.9	461.0	1106.9	450.1	2.67	152
R	1621061	1621077	18	1114.0	461.4	1145.6	466.7	1.42	101
R	1621137	1621311	176	1153.5	471.8	1033.9	668.3	11.11	1644
R	1621603	1621653	52	1035.5	657.6	754.7	642.8	12.61	424
R	1621953	1622005	54	768.0	648.1	1154.7	645.3	17.26	640
R	1622185	1622231	48	1140.5	642.0	1210.4	449.5	9.88	336
