R	1485807	1485921	116	999.8	553.4	999.5	570.3	0.80	604
R	1486295	1486305	12	990.0	557.3	1001.0	550.8	0.56	58
R	1486727	1486737	12	989.3	547.5	1002.8	546.8	0.58	59
R	1487749	1487759	12	989.2	547.9	1003.1	546.5	0.60	61
R	1490847	1490859	14	998.3	557.0	1013.5	554.1	0.67	59
R	1491995	1492005	12	992.2	547.6	1003.0	544.3	0.49	51
R	1492559	1492699	142	994.3	549.9	993.4	549.9	0.04	2087
R	1492885	1492921	38	985.9	551.5	961.2	443.7	5.10	236
R	1493119	1493159	42	955.6	451.9	1118.5	432.3	6.87	276
R	1493293	1493327	36	1098.8	433.9	1183.5	444.0	3.54	148
R	1493487	1493509	24	1178.0	444.0	1223.8	457.3	1.97	113
R	1493545	1493591	48	1217.1	463.8	1028.0	647.3	11.63	461
R	1493785	1493831	48	1035.7	637.7	821.7	653.5	9.18	318
R	1494075	1494225	152	815.6	669.3	983.8	431.8	13.07	1425
R	1494359	1494405	48	986.5	440.3	780.1	418.1	8.55	303
R	1494563	1494581	20	788.1	420.3	755.7	416.2	1.32	86
R	1494753	1494809	58	742.4	419.3	1151.4	433.5	16.60	526
R	1494923	1494953	32	1134.0	431.8	1237.0	428.9	4.16	213
R	1495089	1495151	64	1232.7	434.2	917.4	277.5	14.28	379
R	1495327	1495397	72	940.8	282.6	681.8	878.9	28.05	830
R	1495567	1495605	40	695.7	843.6	518.6	848.3	6.99	301
R	1495807	1495825	20	508.9	850.3	480.2	833.2	1.33	88
R	1495907	1495961	56	465.6	838.9	867.4	805.8	16.02	564
R	1496123	1496175	54	847.4	814.7	1176.1	799.3	13.83	440
R	1496409	1496453	46	1162.5	794.1	1390.9	785.8	9.25	360
R	1496483	1496713	232	1385.5	779.1	1157.2	742.6	9.40	2085
R	1496823	1496867	46	1146.9	750.0	1412.3	780.1	10.73	433
R	1496989	1499275	2288	1388.6	801.1	1032.9	749.6	14.74	1187
R	1499429	1499461	34	1017.5	735.4	957.2	681.0	3.76	160
R	1499679	1499721	44	949.5	669.3	903.4	769.4	5.39	173
R	1499843	1499907	66	909.2	779.3	1294.7	862.9	17.26	464
R	1499971	1500059	90	1276.9	865.0	1552.7	1223.9	19.15	434
R	1500229	1502017	1790	1535.9	1232.8	955.4	741.9	32.55	734
R	1502289	1502343	56	935.2	756.8	657.4	813.5	12.90	363
R	1502463	1508397	5936	663.2	820.2	689.3	1130.0	15.34	1256
R	1515769	1515781	14	976.6	544.8	992.9	536.7	0.80	71
R	1520669	1520679	12	968.4	540.8	981.5	539.1	0.57	58
R	1520763	1520775	14	977.2	535.2	960.7	535.7	0.71	62
R	1521695	1521705	12	964.0	543.5	978.4	541.8	0.63	66
R	1521973	1521987	16	975.2	538.4	956.8	539.6	0.79	66
R	1523927	1523941	16	964.4	536.8	983.3	534.9	0.82	65
R	1524027	1524041	16	978.3	536.2	956.4	539.0	0.95	79
R	1524499	1524509	12	960.5	551.3	972.3	548.3	0.53	53
R	1525761	1525853	94	961.4	560.3	981.7	552.0	0.96	548
R	1526913	1526929	18	976.7	546.5	1000.2	543.0	1.03	78
R	1527171	1527179	10	988.7	542.7	979.8	542.7	0.38	47
R	1528295	1528311	18	965.1	549.9	992.5	548.8	1.18	88
R	1535127	1535143	18	969.6	560.4	992.4	557.0	1.00	75
R	1536927	1536939	14	966.0	569.7	976.7	560.7	0.63	57
R	1543261	1543273	14	986.3	575.2	970.3	578.3	0.67	62
R	1543891	1543899	10	976.1	582.5	984.7	580.7	0.36	47
R	1548019	1548031	14	968.5	579.1	986.1	572.6	0.78	68
R	1550965	1550975	12	960.9	579.0	973.7	575.1	0.55	56
R	1551429	1551439	12	960.5	588.6	970.2	582.4	0.49	51
R	1551941	1551957	18	965.7	581.2	990.4	572.1	1.10	81
R	1552391	1552401	12	969.8	579.3	958.6	579.7	0.46	48
R	1553091	1553105	16	957.8	585.9	979.5	583.1	0.90	71
R	1554271	1554327	58	981.2	590.9	962.6	582.3	0.86	110
R	1555613	1555643	32	981.2	590.9	962.6	582.3	0.86	0
R	1557793	1557903	112	1003.7	765.6	979.6	591.9	8.09	522
R	1559909	1559929	22	961.2	587.3	993.0	575.8	1.41	91
R	1562543	1562551	10	967.6	583.3	978.7	581.7	0.46	62
R	1566139	1566229	92	955.2	586.0	982.6	594.8	1.20	48
R	1585571	1585581	12	992.0	569.4	980.5	565.4	0.51	52
R	1591545	1591553	10	995.4	574.1	1004.0	572.5	0.37	46
R	1597343	1597353	12	988.3	574.7	998.9	569.0	0.52	53
R	1599477	1599499	24	982.5	583.4	1011.5	572.6	1.31	86
R	1602399	1602407	10	987.8	577.2	997.1	574.4	0.41	51
R	1603923	1604049	128	980.1	596.9	1001.1	583.2	1.08	1752
R	1606881	1606889	10	983.0	574.8	985.6	565.5	0.44	55
R	1607773	1607959	188	972.4	588.3	964.0	587.2	0.36	1904
R	1609621	1609629	10	975.2	566.8	984.3	567.1	0.38	47
R	1609929	1609939	12	978.6	564.5	967.4	561.5	0.49	52
R	1610603	1610613	12	970.5	577.9	985.4	575.5	0.63	66
R	1612015	1612023	10	979.8	573.7	988.2	571.1	0.37	50
R	1613275	1613287	14	973.6	583.0	983.8	574.6	0.58	51
R	1616773	1616781	10	988.6	579.1	979.0	578.4	0.40	49
R	1618957	1618999	44	974.4	600.8	980.5	617.2	0.81	117
R	1633337	1633417	82	975.5	588.7	465.7	1221.0	33.36	1873
R	1635257	1635269	14	973.4	576.7	987.7	570.4	0.67	59
R	1637103	1637227	126	987.9	581.6	989.0	583.1	0.08	1989
R	1641709	1641823	116	994.9	580.1	999.1	591.2	0.54	591
R	1643587	1643599	14	978.5	573.1	993.0	565.7	0.70	60
R	1645677	1645801	126	974.5	573.7	982.7	579.0	0.42	2402
R	1647571	1647581	12	986.4	573.2	999.5	569.1	0.58	63
R	1650317	1650397	82	985.3	602.0	1001.3	595.1	0.75	719
R	1658485	1658621	138	971.7	587.0	981.6	583.1	0.45	2832
R	1660451	1660459	10	987.7	584.2	994.9	580.7	0.34	43
R	1661311	1661323	14	985.7	581.1	968.6	576.7	0.75	63
R	1661519	1661531	14	975.3	573.2	991.5	579.5	0.74	68
R	1663315	1663591	278	969.4	589.9	983.1	651.0	2.91	2130
R	1665649	1665665	18	972.3	576.9	991.6	575.7	0.81	59
R	1667799	1667933	136	973.0	610.1	977.1	603.3	0.36	2011
R	1669291	1669299	10	978.1	580.6	987.2	579.3	0.39	48
R	1672329	1672369	42	977.0	610.0	984.7	632.8	1.11	163
R	1672401	1672567	168	977.8	600.8	983.9	605.3	0.33	3270
R	1983897	1983907	12	978.9	550.2	987.5	540.9	0.57	58
R	1986489	1986497	10	985.1	535.7	993.3	533.7	0.37	46
R	1988225	1988425	202	985.6	543.8	989.4	540.2	0.24	2055
R	1999551	1999559	10	965.3	562.2	971.3	557.1	0.36	45
R	2001915	2001925	12	967.2	551.4	956.0	548.5	0.50	51
R	2004581	2004591	12	958.7	555.4	969.8	554.1	0.49	52
R	2007449	2007663	216	955.3	557.9	954.9	570.1	0.58	1684
R	2011109	2011121	14	933.4	550.5	947.4	543.7	0.69	62
R	2012315	2012411	98	943.3	572.4	945.6	562.7	0.48	566
R	2013677	2013689	14	937.9	568.2	947.3	554.9	0.76	68
R	2014227	2014241	16	950.2	571.4	956.2	552.9	0.93	79
R	2017773	2017789	18	944.1	558.8	934.3	539.9	1.00	71
R	2018703	2018711	10	940.6	558.0	947.4	552.7	0.39	50
R	2019009	2019017	10	945.0	560.2	938.5	556.0	0.35	44
R	2021565	2021577	14	939.9	556.3	952.0	548.1	0.66	58
R	2022289	2022301	14	938.3	558.5	932.3	545.6	0.68	59
R	2023701	2023709	10	940.3	555.5	949.0	553.2	0.40	50
R	2023937	2023947	12	951.3	557.5	941.3	555.0	0.46	46
R	2024293	2024475	184	939.9	565.1	965.0	535.7	1.80	2005
R	2024625	2024665	42	949.8	535.4	924.8	402.7	6.25	235
R	2024807	2024845	40	931.3	409.6	979.2	285.9	5.77	221
R	2025041	2025085	46	971.6	289.6	1115.8	496.5	11.07	507
R	2025227	2025245	20	1104.6	482.3	1140.2	466.6	1.69	116
R	2025357	2025473	118	1141.1	466.5	1029.8	699.5	12.05	1130
R	2025565	2025583	20	1026.1	680.6	1007.8	661.9	1.21	76
R	2025727	2025771	46	993.6	653.7	789.6	654.3	8.64	347
R	2025995	2026127	134	797.6	670.1	1015.0	734.7	9.67	1540
R	2026243	2026281	40	1015.9	729.0	899.7	812.2	6.31	282
R	2026437	2026489	54	891.0	805.2	650.0	801.0	9.72	280
R	2026665	2026689	26	659.1	791.5	599.8	788.4	2.29	121
R	2026745	2026807	64	568.2	794.0	925.3	396.6	22.23	817
R	2026969	2027007	40	905.2	408.5	1013.0	462.4	4.96	182
R	2027125	2027179	56	1012.5	456.3	699.7	443.6	12.33	340
R	2027349	2027501	154	708.4	452.5	1038.1	798.8	20.19	879
R	2027681	2027727	48	1041.4	799.3	1328.1	764.4	11.74	482
R	2028041	2028905	866	1323.7	773.7	1266.2	1010.4	10.57	914
R	2029303	2029485	184	1241.2	1072.8	1108.6	677.2	18.09	1311
R	2029711	2029765	56	1100.4	680.9	1190.2	894.7	10.48	298
R	2029969	2036743	6776	1173.1	909.8	985.5	612.0	16.26	2386
R	2037117	2037941	826	967.8	635.7	1564.9	1101.9	33.10	1586
R	2038097	2038149	54	1549.5	1083.5	2013.3	1051.3	15.75	609
R	2038227	2039313	1088	1992.2	1063.8	981.6	660.4	40.56	1470
R	2039609	2039629	22	980.2	666.9	949.2	633.2	2.17	132
R	2039853	2039897	46	934.8	622.0	898.9	448.0	8.43	310
R	2045863	2045871	10	932.8	559.7	937.8	553.7	0.36	46
R	2048839	2048847	10	934.1	553.1	937.2	546.0	0.37	46
R	2049731	2049741	12	933.0	553.6	946.4	548.8	0.63	65
R	2051045	2051183	140	929.8	571.4	952.2	561.3	1.10	2013
R	2052825	2052835	12	933.8	547.1	943.8	544.6	0.46	48
R	2054081	2054089	10	929.8	555.4	937.9	554.0	0.36	46
R	2057521	2057535	16	937.4	560.5	951.2	550.5	0.78	62
R	2058185	2058195	12	928.9	555.3	939.9	552.5	0.51	52
R	2059569	2059679	112	943.4	563.7	962.7	571.2	0.94	538
R	2060509	2060519	12	932.4	541.8	944.0	539.3	0.53	54
R	2060933	2060943	12	936.6	541.5	947.2	538.5	0.49	50
R	2061639	2061649	12	937.6	539.3	948.9	535.0	0.54	55
R	2061727	2061741	16	945.1	537.4	932.2	550.4	0.85	70
R	2062175	2062183	10	930.0	557.4	930.0	550.1	0.36	45
R	2062521	2062533	14	929.5	558.7	942.2	548.7	0.75	65
R	2063657	2063789	134	932.5	574.5	944.3	552.3	1.21	1595
R	2065777	2065785	10	935.6	543.7	943.7	539.5	0.41	51
R	2067345	2067469	126	932.1	573.4	943.3	559.4	0.85	1665
R	2069509	2069519	12	931.6	541.2	943.9	538.8	0.56	59
R	2070335	2070349	16	939.3	553.4	951.2	541.4	0.79	63
R	2075579	2075587	10	936.2	538.3	944.7	535.5	0.41	51
R	2078033	2078113	82	965.6	577.4	970.5	582.6	0.34	447
R	2079283	2079293	12	949.4	549.6	961.1	549.4	0.53	56
R	2080975	2080983	10	946.3	563.5	952.7	558.5	0.38	48
R	2081593	2081707	116	945.3	573.8	956.3	572.3	0.50	540
R	2082445	2082453	10	946.8	552.5	938.7	552.2	0.36	46
R	2082707	2082719	14	941.6	545.9	959.0	542.0	0.80	70
R	2084175	2084187	14	956.4	557.0	961.4	543.4	0.71	64
R	2090061	2090075	16	946.4	546.8	966.5	538.7	0.99	80
R	2090169	2090181	14	960.5	535.7	945.4	534.2	0.68	60
R	2091545	2091759	216	957.3	553.8	945.5	573.5	1.11	340
R	2093813	2093831	20	938.6	543.8	966.4	539.1	1.27	94
R	2093957	2093969	14	954.7	535.3	939.1	530.6	0.74	65
R	2095189	2095205	18	939.9	541.5	961.1	529.0	1.13	84
R	2095551	2095699	150	951.9	535.8	959.2	539.3	0.37	1754
R	2097205	2097215	12	946.6	529.3	958.2	532.0	0.54	56
R	2098619	2098627	10	943.1	538.3	937.6	532.4	0.38	46
R	2098969	2099123	156	936.9	549.3	955.8	562.9	1.08	2168
R	2104055	2104067	14	956.4	546.7	942.8	539.5	0.71	65
R	2104221	2104231	12	944.5	547.3	957.8	544.6	0.62	65
R	2105279	2105291	14	945.8	564.0	958.3	556.6	0.67	59
R	2106537	2106545	10	948.7	572.5	947.2	565.6	0.35	43
R	2107037	2107167	132	947.9	572.4	957.3	578.0	0.51	2344
R	2107361	2107389	30	947.2	561.1	968.9	541.4	1.39	92
R	2107835	2107847	14	951.3	550.9	966.7	548.5	0.71	62
R	2108933	2108949	18	940.5	564.5	966.5	554.3	1.28	96
R	2110197	2110321	126	951.0	573.8	970.5	555.7	1.26	2354
R	2111445	2111459	16	953.4	557.3	972.0	550.9	0.90	70
R	2111739	2111753	16	965.2	554.8	947.2	554.7	0.81	66
R	2111857	2111877	22	948.5	556.7	980.8	544.4	1.58	106
R	2112483	2112491	10	966.6	554.2	958.5	552.8	0.37	47
R	2113111	2113217	108	956.5	561.8	959.9	583.7	1.10	2080
R	2113901	2113913	14	959.4	558.5	974.1	549.3	0.80	76
R	2114113	2114123	12	959.2	552.4	948.7	555.0	0.49	50
R	2114521	2114529	10	949.9	557.9	957.9	558.5	0.36	46
R	2116733	2116843	112	944.1	557.9	952.3	587.4	1.52	2628
R	2117549	2117557	10	940.5	553.0	948.9	551.6	0.38	48
R	2118717	2118725	10	935.4	546.0	945.1	545.2	0.44	55
R	2120563	2120671	110	932.2	564.6	940.9	577.3	0.75	2438
R	2124423	2124605	184	924.0	563.5	934.4	571.6	0.62	3175
R	2124637	2124715	80	927.7	564.8	.	.	6.2e+06	2107
R	2129511	2129523	14	946.4	545.2	962.1	536.9	0.81	72
R	2133581	2133593	14	939.4	565.1	952.0	554.2	0.78	70
R	2133851	2133861	12	945.5	554.5	932.5	555.8	0.58	60
R	2134123	2134137	16	926.4	563.2	943.5	553.2	0.91	72
R	2134647	2134663	18	938.6	564.8	958.2	547.7	1.21	86
R	2137803	2137815	14	929.1	563.8	943.1	558.4	0.68	60
R	2138675	2138687	14	946.3	558.4	931.0	563.0	0.72	66
R	2139145	2139155	12	930.6	563.9	942.2	561.7	0.53	53
R	2142345	2142355	12	945.4	558.5	956.0	557.4	0.48	49
R	2142745	2142757	14	944.5	553.2	959.8	550.9	0.69	62
R	2142839	2142851	14	949.0	549.5	935.3	548.3	0.61	55
R	2143321	2143331	12	933.3	558.3	944.9	554.9	0.54	55
R	2143855	2143863	10	940.9	555.3	934.8	551.7	0.32	40
R	2144745	2144753	10	939.3	559.5	948.1	561.3	0.40	52
R	2145695	2145705	12	935.5	560.5	947.3	559.4	0.53	54
R	2146049	2146059	12	940.4	561.9	952.1	561.9	0.52	56
R	2146155	2146167	14	950.6	559.0	934.4	556.9	0.73	66
R	2146301	2146309	10	939.6	558.0	948.5	559.3	0.40	50
R	2147275	2147289	16	932.7	555.2	952.4	554.3	0.88	70
R	2147607	2147615	10	949.1	555.0	941.6	552.2	0.36	45
R	2148615	2148623	10	940.1	560.1	947.8	560.2	0.34	44
R	2148655	2148839	186	949.4	566.0	940.3	560.3	0.49	1945
R	2151119	2151129	12	933.8	567.4	941.4	558.9	0.54	55
R	2151901	2152033	134	949.6	563.7	944.9	578.5	0.76	531
R	2153435	2153451	18	943.0	549.8	962.5	546.5	0.88	67
R	2154299	2154307	10	954.5	553.8	963.3	552.0	0.40	49
R	2154495	2154507	14	960.9	552.2	945.8	552.4	0.67	59
R	2154923	2154931	10	946.1	552.5	956.0	552.6	0.44	56
R	2155027	2155039	14	949.8	553.5	934.8	554.7	0.67	59
R	2155377	2155389	14	936.0	565.3	948.9	560.0	0.63	58
R	2156091	2156235	146	941.5	565.9	961.3	586.6	1.35	2242
R	2157057	2157075	20	941.6	545.4	963.0	545.5	0.95	70
R	2157179	2157271	94	934.2	562.2	956.4	568.2	1.03	505
R	2158145	2158155	12	941.9	556.6	953.2	553.1	0.53	54
R	2160087	2160095	10	944.7	559.5	951.7	555.4	0.37	45
R	2160435	2160449	16	950.8	551.7	934.3	554.9	0.75	58
R	2160525	2160685	162	932.3	567.2	972.4	614.7	2.95	552
R	2164463	2164475	14	951.9	564.0	962.3	552.0	0.75	63
R	2164727	2164849	124	961.2	557.3	967.5	569.7	0.67	559
R	2167071	2167079	10	969.3	549.6	961.9	545.7	0.38	48
R	2168193	2168309	118	954.7	553.9	964.3	570.0	0.90	596
R	2171659	2171667	10	959.3	545.7	968.8	544.1	0.43	53
R	2182995	2183141	148	993.1	530.6	994.3	542.8	0.59	2269
R	2183621	2183629	10	995.4	526.7	989.5	521.6	0.36	44
R	2186413	2186423	12	990.9	534.7	988.7	522.2	0.61	60
R	2186969	2186979	12	992.2	529.0	1003.9	527.5	0.52	53
R	2211945	2211955	12	953.4	548.2	955.8	538.0	0.51	53
R	2212539	2212551	14	955.4	548.5	965.9	537.0	0.74	68
R	2215467	2215479	14	947.9	533.0	965.0	533.8	0.77	72
R	2217777	2217787	12	959.2	533.5	970.4	530.9	0.52	57
R	2217835	2217883	50	960.7	541.3	1504.0	935.9	30.21	1601
R	2219301	2219319	20	947.6	536.7	974.8	537.3	1.23	86
R	2219435	2219589	156	958.8	535.4	956.6	550.9	0.77	2820
R	2220899	2220909	12	942.6	550.0	951.8	543.7	0.52	54
R	2221287	2221375	90	947.0	552.1	950.2	536.5	0.78	694
R	2221789	2221797	10	949.5	536.3	957.4	539.1	0.38	47
R	2222479	2222617	140	954.9	546.2	955.5	539.1	0.35	1965
R	2225265	2225387	124	941.8	554.7	942.0	560.8	0.30	1708
R	2226081	2226091	12	940.0	529.4	953.6	529.3	0.61	62
R	2226313	2226325	14	953.8	549.1	962.8	556.6	0.55	47
R	2226387	2226559	174	947.7	565.1	943.5	548.5	0.85	1509
R	2226989	2227001	14	938.1	544.9	950.8	538.5	0.65	59
R	2229241	2229413	174	933.3	544.3	949.8	552.8	0.85	2496
R	2229549	2229559	12	944.9	537.2	957.3	533.6	0.58	59
R	2230947	2230955	10	946.4	526.4	953.7	530.0	0.37	47
R	2231919	2231933	16	939.7	534.0	957.3	531.4	0.80	66
R	2233545	2233555	12	941.2	536.5	952.2	531.7	0.55	57
R	2233821	2233919	100	935.3	536.5	948.8	544.7	0.73	671
R	2234689	2234707	20	942.3	537.0	964.7	535.8	1.01	73
R	2235301	2235309	10	943.6	529.9	953.3	531.6	0.44	56
R	2235605	2235615	12	951.2	536.0	943.3	529.6	0.47	48
R	2236131	2236143	14	939.5	544.2	955.5	539.7	0.75	69
R	2237179	2237193	16	936.6	545.3	953.4	540.8	0.79	62
R	2237797	2237953	158	945.0	543.7	947.0	454.4	4.33	1646
R	2238169	2238203	36	962.1	458.9	1125.6	440.1	7.29	395
R	2238363	2238689	328	1123.2	450.0	928.3	746.1	16.92	1279
R	2238815	2238847	34	916.9	740.4	926.1	653.5	4.34	202
R	2239027	2243189	4164	928.3	660.4	874.5	635.2	2.57	1312
R	2243425	2243473	50	863.7	663.0	1133.6	782.5	12.32	445
R	2243693	2244237	546	1111.6	788.9	719.6	729.8	16.33	1007
R	2244415	2244449	36	719.2	737.4	557.9	767.6	6.46	297
R	2244667	2244831	166	527.4	788.4	713.4	846.7	7.66	1008
R	2245027	2249275	4250	707.5	849.6	758.6	1183.3	14.77	640
R	2249379	2250703	1326	864.9	1281.9	929.7	688.5	27.36	1423
R	2250877	2251583	708	930.7	708.0	882.2	660.6	3.39	1660
R	2251793	2251837	46	877.4	667.3	1002.7	577.4	7.52	312
R	2252089	2252111	24	995.5	585.1	955.1	582.2	1.90	105
R	2252423	2252467	46	947.2	591.7	931.8	777.2	9.71	380
R	2252709	2252743	36	928.3	776.4	848.6	716.8	4.86	211
R	2252965	2252993	30	844.7	720.8	825.9	664.7	2.98	137
R	2257619	2257633	16	940.3	546.7	958.6	538.0	0.88	71
R	2259187	2259195	10	940.5	549.0	934.7	542.5	0.39	49
R	2260313	2260325	14	951.0	555.4	964.2	550.5	0.61	55
R	2267165	2267177	14	977.8	556.7	965.9	543.9	0.78	68
R	2267395	2267409	16	965.7	544.6	987.8	541.1	0.95	78
R	2268063	2268073	12	986.4	558.9	978.9	548.7	0.57	58
R	2269775	2269791	18	987.5	565.5	973.4	585.3	1.11	78
R	2269815	2269961	148	955.4	594.1	981.5	552.9	2.23	2377
R	2272337	2272345	10	1000.8	558.9	1006.2	552.5	0.38	47
R	2273147	2273155	10	984.0	567.7	976.0	558.5	0.55	68
R	2273633	2273653	22	972.8	554.3	1006.8	532.6	1.76	118
R	2278061	2278075	16	997.1	522.7	1020.9	524.5	1.01	80
R	2278663	2278671	10	1006.5	526.1	996.8	526.0	0.41	52
R	2279317	2279983	668	987.4	566.5	987.5	570.9	0.21	29
R	2280053	2280485	434	983.9	539.8	1057.3	862.0	15.55	493
R	2295055	2295205	152	953.0	515.8	966.8	536.3	1.12	2507
R	2295865	2295881	18	968.3	530.9	939.4	518.4	1.34	100
R	2296185	2296207	24	942.8	530.7	984.6	521.4	1.81	126
R	2296447	2296459	14	975.5	528.8	960.6	525.8	0.64	57
R	2297555	2297579	26	928.0	554.0	965.2	538.9	1.72	115
R	2298009	2298031	24	939.7	545.4	981.3	529.3	1.91	138
R	2299973	2299991	20	936.3	530.9	960.8	526.4	1.06	82
R	2300503	2300513	12	944.5	529.5	955.3	525.1	0.50	52
R	2303361	2303375	16	942.5	532.2	960.2	524.9	0.83	64
R	2306323	2306525	204	950.4	528.9	928.1	549.4	1.37	2444
R	2306883	2306899	18	923.8	539.4	941.4	530.8	0.86	66
R	2307205	2307367	164	927.0	537.5	924.1	546.2	0.43	2703
R	2309057	2309179	124	924.1	544.5	933.1	545.4	0.39	1983
R	2312933	2312943	12	932.7	551.1	941.5	543.9	0.51	52
R	2315305	2315365	62	941.8	575.0	941.7	578.5	0.17	357
R	2320603	2320615	14	941.1	555.9	956.0	553.1	0.66	58
R	2321093	2321101	10	952.6	557.7	944.0	557.3	0.38	47
R	2322417	2322425	10	952.9	561.3	961.3	560.0	0.37	46
R	2326893	2326901	10	955.2	555.0	946.1	554.3	0.40	50
R	2328923	2328987	66	948.0	569.1	959.0	580.6	0.73	203
R	2483487	2483497	12	930.4	513.3	932.4	504.2	0.44	45
R	2486817	2486831	16	926.2	508.9	947.1	509.9	0.89	73
R	2488339	2488353	16	920.1	508.3	939.4	508.1	0.83	66
R	2489007	2489125	120	910.0	537.0	.	.	5.9e+06	1790
R	2491827	2491837	12	928.3	513.4	939.3	510.8	0.48	49
R	2492615	2492627	14	934.4	512.6	950.8	506.7	0.74	67
R	2503649	2503659	12	946.6	523.6	935.5	521.1	0.49	51
R	2504013	2504029	18	935.0	526.8	962.6	524.7	1.19	90
R	2504249	2504263	16	957.4	529.3	935.0	525.5	0.98	82
R	2505903	2505913	12	946.8	532.5	936.7	529.5	0.46	48
R	2506871	2506883	14	933.3	529.3	949.4	530.3	0.70	62
R	2507065	2507073	10	941.9	529.1	932.0	527.0	0.44	55
R	2507611	2507625	16	945.8	531.0	925.3	523.5	0.95	78
R	2507763	2507779	18	926.4	520.2	953.4	521.2	1.16	92
R	2508609	2508621	14	927.8	525.0	943.1	527.1	0.67	59
R	2509113	2509123	12	930.4	516.9	919.4	514.9	0.48	50
R	2509235	2509275	42	923.5	526.8	942.9	534.9	0.92	66
R	2509941	2510095	156	953.0	533.9	974.6	547.4	1.14	1891
R	2513199	2513213	16	935.3	529.1	953.0	522.3	0.83	70
R	2513481	2513493	14	944.4	526.4	958.8	523.3	0.64	57
R	2513673	2513969	298	955.5	532.7	937.5	788.7	12.48	1538
R	2519429	2519445	18	910.6	523.6	933.9	523.8	1.01	74
R	2520013	2520025	14	934.2	529.6	919.6	522.7	0.71	63
R	2520191	2520203	14	915.1	524.7	931.2	526.0	0.70	65
R	2524281	2524301	22	926.3	542.4	957.2	535.7	1.38	93
R	2530757	2530863	108	929.0	544.5	938.8	555.3	0.67	661
R	2532353	2532365	14	944.1	538.0	930.1	533.3	0.65	57
R	2532621	2532633	14	929.8	533.4	945.4	535.1	0.68	63
R	2538861	2538871	12	931.5	537.7	942.6	530.7	0.59	62
R	2542273	2542283	12	936.1	516.2	947.5	513.0	0.52	53
R	2542587	2542595	10	939.6	515.1	932.8	509.5	0.40	50
R	2543799	2543809	12	935.2	534.1	944.1	529.7	0.44	46
R	2544321	2544331	12	945.6	528.3	955.8	524.9	0.48	50
R	2547373	2547385	14	940.2	524.2	923.4	523.5	0.74	68
R	2547641	2547661	22	920.6	525.7	958.5	524.8	1.66	110
R	2548109	2548121	14	952.7	530.7	938.7	524.8	0.68	62
R	2549427	2549437	12	937.7	523.6	950.1	522.6	0.55	56
R	2550395	2550437	44	943.7	530.6	958.8	544.1	0.93	115
R	2550905	2550915	12	934.5	516.3	945.9	516.5	0.50	52
R	2553859	2553871	14	934.7	527.3	951.9	523.4	0.78	69
R	2554287	2554297	12	944.3	527.5	937.0	519.6	0.50	51
R	2558913	2558925	14	927.2	519.0	944.8	517.5	0.77	72
R	2559233	2559243	12	940.4	522.2	930.1	515.0	0.56	58
R	2560795	2560803	10	932.9	521.9	929.5	515.8	0.32	40
R	2564111	2564121	12	935.6	525.4	941.3	515.8	0.52	53
R	2565929	2565945	18	924.6	517.7	948.5	517.1	1.05	80
R	2567469	2567479	12	928.7	520.5	922.4	511.4	0.51	53
R	2572365	2572375	12	928.0	521.1	938.9	515.9	0.54	55
R	2573631	2573649	20	939.0	525.6	970.4	526.2	1.39	99
R	2573843	2573859	18	967.0	523.2	942.1	521.0	1.10	80
R	2576823	2576831	10	945.5	520.3	953.7	517.4	0.39	48
R	2577017	2577027	12	950.7	518.9	939.7	514.6	0.53	54
R	2577451	2577461	12	940.6	519.1	951.6	519.1	0.48	53
R	2578771	2578779	10	935.8	525.2	943.2	521.0	0.38	48
R	2589397	2589409	14	936.3	511.3	953.3	506.6	0.77	70
R	2596701	2596717	18	925.6	507.2	948.0	500.1	1.03	78
R	2597219	2597227	10	937.3	511.7	929.2	510.2	0.36	45
R	2597923	2597933	12	924.8	508.9	938.2	507.0	0.59	62
R	2605569	2605587	20	929.0	503.8	956.1	500.8	1.20	87
R	2605947	2605961	16	937.2	507.2	949.6	495.9	0.76	60
R	2607437	2607449	14	945.9	515.9	932.8	510.4	0.63	56
R	2607789	2607799	12	934.8	503.1	948.9	502.8	0.62	64
R	2631647	2631657	12	937.9	505.5	950.9	502.9	0.58	58
R	2633087	2633099	14	941.6	505.8	955.1	502.8	0.60	53
R	2633705	2634003	300	935.0	511.3	687.4	970.6	24.07	2245
R	2637585	2637593	10	948.3	510.6	941.2	506.0	0.37	48
R	2638035	2638045	12	938.3	505.4	950.4	505.3	0.52	55
R	2640005	2640017	14	945.4	521.3	939.7	508.4	0.66	56
R	2640945	2641057	114	942.1	510.5	971.6	452.3	2.97	2250
R	2641257	2641303	48	943.7	434.6	1119.8	428.9	7.47	291
R	2641465	2641501	38	1118.5	425.2	1097.2	328.2	4.35	166
R	2641759	2641867	110	1098.7	330.2	807.6	300.0	11.76	562
R	2642111	2642147	38	807.3	280.3	681.8	278.5	4.75	197
R	2642275	2642389	116	685.3	275.6	912.9	676.0	19.22	1299
R	2642505	2642543	40	905.1	668.3	1010.1	583.1	5.77	242
R	2642729	2642751	24	994.1	593.2	944.6	607.2	2.10	122
R	2642889	2642929	42	932.6	609.5	906.3	427.7	8.01	359
R	2643041	2643079	40	899.3	433.5	1078.9	377.8	7.44	343
R	2643171	2643291	122	1075.4	384.5	1158.5	413.5	3.50	532
R	2643315	2643431	118	1151.2	404.7	1072.0	410.4	3.16	471
